,loss,val_loss
1531,100.41410827636719,116.08695220947266
1532,100.02618408203125,116.37898254394531
1533,100.40151977539062,115.8733901977539
1534,100.17119598388672,116.274658203125
1535,100.30514526367188,116.29754638671875
1536,100.84841918945312,115.9971923828125
1537,99.91472625732422,116.20024108886719
1538,99.93759155273438,116.53041076660156
1539,100.00537109375,116.11981964111328
1540,100.88807678222656,116.61556243896484
1541,99.80615234375,115.94673156738281
1542,100.11776733398438,116.3974380493164
1543,100.2759017944336,116.53602600097656
1544,100.43719482421875,116.80134582519531
1545,100.66759490966797,116.50677490234375
1546,100.40565490722656,116.39669799804688
1547,100.55502319335938,116.4306869506836
1548,100.34746551513672,115.85420989990234
1549,100.31417846679688,116.24882507324219
1550,99.76569366455078,117.3772201538086
1551,100.79623413085938,116.83745574951172
1552,100.3302001953125,116.60399627685547
1553,99.9303970336914,116.5907974243164
1554,100.14876556396484,116.51753234863281
1555,100.08268737792969,116.90789031982422
1556,100.13180541992188,116.69139862060547
1557,100.40534210205078,116.63877868652344
1558,99.65571594238281,116.42437744140625
1559,100.21098327636719,116.35240936279297
1560,99.84539031982422,116.93531036376953
1561,100.3615493774414,116.71592712402344
1562,99.9400634765625,116.23046112060547
1563,100.4285888671875,116.93843841552734
1564,100.03705596923828,116.69602966308594
1565,99.92581176757812,116.04811096191406
1566,99.56482696533203,116.56485748291016
1567,101.32194519042969,116.70904541015625
1568,100.01909637451172,116.12560272216797
1569,99.57308197021484,116.78316497802734
1570,100.0895767211914,116.18685913085938
1571,99.58047485351562,116.18328857421875
1572,99.54706573486328,116.31175994873047
1573,99.66328430175781,116.06254577636719
1574,99.60816955566406,116.77680206298828
1575,99.82833099365234,116.63142395019531
1576,99.75086212158203,116.3225326538086
1577,99.84942626953125,115.61891174316406
1578,100.18445587158203,116.13866424560547
1579,99.68619537353516,116.50411224365234
1580,100.01065063476562,115.85459899902344
1581,99.5906753540039,116.28888702392578
1582,99.99915313720703,116.30907440185547
1583,100.11307525634766,116.44436645507812
1584,100.36320495605469,116.71263122558594
1585,99.63762664794922,116.36603546142578
1586,99.51168823242188,116.87460327148438
1587,100.92884063720703,116.75504302978516
1588,99.94378662109375,116.28839874267578
1589,99.6292495727539,116.1787338256836
1590,99.34268188476562,116.4813461303711
1591,100.9641342163086,116.645263671875
1592,100.81022644042969,116.565185546875
1593,100.1998519897461,116.36648559570312
1594,99.70075225830078,116.68426513671875
1595,99.63544464111328,116.46002960205078
1596,99.96654510498047,116.87288665771484
1597,99.65331268310547,115.79215240478516
1598,99.68421936035156,116.3592300415039
1599,100.01502227783203,116.19314575195312
