,loss,val_loss
780,121.69261169433594,124.42427825927734
781,121.65287017822266,124.25853729248047
782,121.6863784790039,124.54432678222656
783,121.61369323730469,124.66845703125
784,121.56637573242188,124.54666900634766
785,121.63874816894531,125.24427032470703
786,121.61426544189453,125.03981018066406
787,121.56096649169922,124.59485626220703
788,121.53333282470703,124.64371490478516
789,121.59818267822266,124.03594970703125
790,121.63399505615234,125.1174545288086
791,121.48200988769531,124.34136962890625
792,121.49143981933594,124.4288558959961
793,121.48429870605469,124.4067153930664
794,121.58595275878906,124.97850036621094
795,121.47762298583984,124.66627502441406
796,121.55834197998047,124.38514709472656
797,121.3467788696289,124.76839447021484
798,121.34039306640625,124.53260040283203
799,121.3658447265625,124.2535171508789
800,121.40750885009766,124.3079605102539
801,121.31690979003906,124.66634368896484
802,121.34400177001953,124.3962631225586
803,121.31277465820312,124.44284057617188
804,121.33415985107422,124.52659606933594
805,121.2900390625,124.37451171875
806,121.23992919921875,124.44539642333984
807,121.3480453491211,124.84815216064453
808,121.35562896728516,124.55499267578125
809,121.30052947998047,125.2872314453125
810,121.28490447998047,124.63011932373047
811,121.30667114257812,124.32957458496094
812,121.26885986328125,124.17196655273438
813,121.34337615966797,124.74231719970703
814,121.04283142089844,124.66038513183594
815,121.15937042236328,124.70335388183594
816,121.05815887451172,125.6689224243164
817,121.2656021118164,124.80101013183594
818,121.1390380859375,124.1829605102539
819,121.189453125,125.5289306640625
820,121.18537139892578,125.30403900146484
821,121.24850463867188,124.80198669433594
822,120.97014617919922,124.32156372070312
823,121.08355712890625,125.63229370117188
824,121.00112915039062,123.65453338623047
825,121.1943359375,124.5071792602539
826,120.9933853149414,124.96051788330078
827,121.0685806274414,124.49459075927734
828,120.99006652832031,124.57108306884766
829,120.91260528564453,124.35388946533203
830,121.02106475830078,125.23694610595703
831,121.02336120605469,124.85404968261719
832,120.85891723632812,124.073974609375
833,120.99012756347656,124.34556579589844
834,121.01697540283203,124.69548034667969
835,120.9526138305664,124.04574584960938
836,121.0300521850586,124.33704376220703
837,120.89794158935547,124.75050354003906
838,120.94541931152344,124.40838623046875
839,120.91047668457031,124.94277954101562
840,120.7504653930664,124.25727844238281
841,120.84104919433594,124.54996490478516
842,120.87055206298828,124.10655212402344
843,120.74644470214844,124.10824584960938
844,120.839599609375,124.68901062011719
845,120.82659149169922,124.70608520507812
846,120.7613754272461,124.5807113647461
847,120.7329330444336,125.43803405761719
848,120.70184326171875,123.92265319824219
849,120.76499938964844,123.84050750732422
850,120.73583984375,124.36421966552734
851,120.67899322509766,124.52791595458984
852,120.72102355957031,124.44778442382812
853,120.58000946044922,125.14956665039062
854,120.67352294921875,123.75469970703125
855,120.68773651123047,124.30655670166016
856,120.6418228149414,124.1833724975586
857,120.53352355957031,124.30821228027344
858,120.62603759765625,124.57491302490234
859,120.60636901855469,124.2854995727539
860,120.50265502929688,124.01644897460938
861,120.52690887451172,125.09156799316406
862,120.4703598022461,125.4828872680664
863,120.57339477539062,124.02547454833984
864,120.55841064453125,124.32101440429688
865,120.56768035888672,124.22510528564453
866,120.43195343017578,124.832275390625
867,120.56961059570312,124.52682495117188
868,120.45252227783203,124.49385833740234
869,120.44296264648438,124.20145416259766
870,120.51931762695312,123.94795989990234
871,120.3670654296875,124.63874053955078
872,120.37594604492188,124.692138671875
873,120.33329010009766,123.72505950927734
874,120.34235382080078,124.81011962890625
875,120.38378143310547,123.90003967285156
876,120.31820678710938,124.32704162597656
877,120.33953094482422,124.20484161376953
878,120.26280975341797,124.2767105102539
879,120.29645538330078,124.94316864013672
880,120.39514923095703,124.386474609375
881,120.23966979980469,125.3720474243164
882,120.14214324951172,124.65507507324219
883,120.29164123535156,124.04058837890625
884,120.1611328125,124.11560821533203
885,120.19570922851562,125.23479461669922
886,120.27427673339844,124.06970977783203
887,120.0483169555664,124.5572738647461
888,120.36970520019531,124.66910552978516
889,120.16859436035156,124.46278381347656
890,120.05782318115234,124.4931640625
891,120.2610092163086,124.50179290771484
892,120.22024536132812,123.79109954833984
893,120.1784896850586,124.47685241699219
894,120.2076416015625,124.07533264160156
895,119.94300079345703,124.15953063964844
896,120.01548767089844,124.36146545410156
897,120.10113525390625,124.05220031738281
898,120.02420043945312,123.96345520019531
899,119.93306732177734,125.44440460205078
900,120.11474609375,124.16604614257812
901,120.0513916015625,124.68650817871094
902,119.91069793701172,123.96810150146484
903,119.82530212402344,124.80841064453125
904,119.99181365966797,124.09749603271484
905,119.93672180175781,124.47724151611328
906,119.94509887695312,124.14984130859375
907,119.87254333496094,124.65042877197266
908,119.89571380615234,124.04154968261719
909,119.70161437988281,124.10396575927734
910,119.95035552978516,124.15767669677734
911,119.77078247070312,124.92859649658203
912,119.79718017578125,124.71875
913,119.77872467041016,125.00772857666016
914,119.77661895751953,124.49632263183594
915,119.65728759765625,124.31558990478516
916,119.77470397949219,124.29331970214844
917,119.7590103149414,124.67111206054688
918,119.75222778320312,124.93082427978516
919,119.67728424072266,124.64250183105469
920,119.6303939819336,124.12926483154297
921,119.64151763916016,124.81652069091797
922,119.85467529296875,123.9217529296875
923,119.73657989501953,124.39525604248047
924,119.57658386230469,124.38262176513672
925,119.44697570800781,124.07660675048828
926,119.65869903564453,124.6458969116211
927,119.7034683227539,124.56326293945312
928,119.65803527832031,123.84852600097656
929,119.65705108642578,124.76954650878906
930,119.55387878417969,125.62591552734375
931,119.53408813476562,124.17423248291016
932,119.47161102294922,124.06603240966797
933,119.34515380859375,125.11237335205078
934,119.59308624267578,125.32713317871094
935,119.4881591796875,124.34001159667969
936,119.3981704711914,125.17607879638672
937,119.39717102050781,125.16243743896484
938,119.47294616699219,123.8266372680664
939,119.44689178466797,124.44451904296875
940,119.45262145996094,124.89883422851562
941,119.37032318115234,124.24260711669922
942,119.30554962158203,124.41223907470703
943,119.42534637451172,124.62995147705078
944,119.26746368408203,123.8099594116211
945,119.3377456665039,124.9452133178711
946,119.36627960205078,125.12625885009766
947,119.27069854736328,124.18742370605469
948,119.18321228027344,125.61917877197266
949,119.28958129882812,124.8466796875
950,119.30027770996094,123.86770629882812
951,119.32757568359375,124.37742614746094
952,119.26073455810547,124.53366088867188
953,119.19149017333984,124.66705322265625
954,119.22997283935547,124.31178283691406
955,119.1136703491211,124.30484008789062
956,119.10765075683594,125.06968688964844
957,119.2820053100586,123.9538803100586
958,119.1727523803711,124.74139404296875
959,119.14775848388672,124.17974090576172
960,119.18518829345703,124.73915100097656
961,118.9597396850586,124.08402252197266
962,119.0894546508789,124.33399963378906
963,119.11564636230469,123.45864868164062
964,119.13339233398438,123.77801513671875
965,118.98185729980469,123.5551528930664
966,119.04322052001953,123.8606185913086
967,119.17522430419922,124.0374984741211
968,119.03367614746094,123.70191192626953
969,118.85018157958984,124.25841522216797
970,118.96928405761719,123.88738250732422
971,119.00220489501953,123.68789672851562
972,118.82381439208984,124.58349609375
973,118.88280487060547,124.58624267578125
974,118.83406066894531,123.94823455810547
975,118.81087493896484,124.6119613647461
976,118.91694641113281,126.59578704833984
977,119.03016662597656,123.8578872680664
978,118.84654235839844,123.78687286376953
979,118.80245208740234,123.46122741699219
980,118.78337860107422,124.4832763671875
981,118.95984649658203,124.11754608154297
982,118.7332992553711,123.66239166259766
983,118.76557922363281,124.68986511230469
984,118.85289764404297,124.03263092041016
985,118.74915313720703,124.64315032958984
986,118.84281158447266,124.66374969482422
987,118.70117950439453,123.91780853271484
988,118.80701446533203,125.09767150878906
989,118.85760498046875,123.82981872558594
990,118.62545776367188,124.4515380859375
991,118.68585205078125,123.94270324707031
992,118.90966796875,124.42161560058594
993,118.6910171508789,124.08667755126953
994,118.64826202392578,123.9332504272461
995,118.61017608642578,124.47712707519531
996,118.58344268798828,123.93595886230469
997,118.58287048339844,125.54278564453125
998,118.6874008178711,123.80095672607422
999,118.65441131591797,123.96319580078125
